Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Angle (deg)
1.590332031,0.0365447998,1.099502563,9.275283813,9.3402961,6.76030636010284
1.594329833,0.05809020996,1.104293823,9.284866333,9.350485663,6.78246988468135
1.598358154,0.07963562012,1.111480713,9.284866333,9.351495818,6.82607953921539
1.602355957,0.08682250977,1.121047974,9.287261963,9.355079982,6.88246879736961
1.606353759,0.08921813965,1.128234863,9.318374634,9.386851421,6.90324761800743
1.610351562,0.07963562012,1.135421753,9.359085083,9.428043168,6.91693513338607
1.614379882,0.07963562012,1.144989014,9.397384644,9.467216054,6.94650148122697
1.618377685,0.07963562012,1.149780273,9.438095093,9.508205692,6.94549298367847
1.622375488,0.07723999023,1.164154053,9.462036133,9.533695425,7.01385908908753
1.626373291,0.07963562012,1.159362793,9.490768433,9.561649929,6.96432601534538
1.630401611,0.09399414062,1.159362793,9.497940063,9.568898705,6.95902418798049
1.634399414,0.09878540039,1.159362793,9.500335693,9.571324826,6.95725150586351
1.638397216,0.08921813965,1.171325684,9.490768433,9.563192415,7.03540834547932
1.642395019,0.09161376953,1.183303833,9.462036133,9.536179991,7.12796078140524
1.646423339,0.08921813965,1.183303833,9.430908203,9.505272083,7.15125939414177
1.650421142,0.09399414062,1.188095093,9.406967163,9.482164102,7.19795849745002
1.654418945,0.08921813965,1.195266724,9.380630493,9.456894356,7.26109374812477
1.658416748,0.09638977051,1.212036133,9.359085083,9.437732575,7.37855995623826
1.662445068,0.1083679199,1.216827393,9.359085083,9.438479014,7.40730205542086
1.666442871,0.1131591797,1.223999023,9.356689453,9.437087269,7.45231072254678
1.670440673,0.1227264404,1.233581543,9.344711304,9.426580215,7.51940929578322
1.674438476,0.13230896,1.247940063,9.337539673,9.421491772,7.61158094180984
1.678436279,0.1131591797,1.252731323,9.356689453,9.440856862,7.6252120284617
1.682464599,0.1083679199,1.243164062,9.363876343,9.446659762,7.56195987121513
1.686462402,0.09161376953,1.247940063,9.375839233,9.458969754,7.58124501096746
1.690460205,0.07005310059,1.264709473,9.378234863,9.463386637,7.68012238767426
1.694458007,0.04850769043,1.279067993,9.363876343,9.450954877,7.77813257553693
1.698486328,0.02935791016,1.283859253,9.351898193,9.439658695,7.81685134617827
1.70248413,0.02935791016,1.291046143,9.337539673,9.4264155,7.87199874077835
1.706481933,0.02935791016,1.291046143,9.327957153,9.416923419,7.87998395123105
1.710479736,0.02696228027,1.300613403,9.320770264,9.411114732,7.9436850598479
1.714508056,0.01499938965,1.317382812,9.327957153,9.420536456,8.03867994519873
1.718505859,-0.00895690918,1.336532593,9.356689453,9.451668483,8.12927456161963
1.722503662,-0.02571105957,1.346115112,9.392593384,9.488598286,8.15587236874321
1.726501464,-0.04486083984,1.350891113,9.438095093,9.534388196,8.14543040851968
1.730529785,-0.05444335938,1.350891113,9.473999023,9.569980584,8.11493157300167
1.734527587,-0.05683898926,1.343719482,9.500335693,9.595060761,8.05032475660689
1.73852539,-0.05204772949,1.336532593,9.521881104,9.615365208,7.98996561854615
1.742523193,-0.04725646973,1.343719482,9.538650513,9.632947048,8.01845414927874
1.746520996,-0.04246520996,1.355682373,9.560195923,9.655932067,8.07093031415212
1.750549316,-0.0352935791,1.367660522,9.584136963,9.681292386,8.12124875428781
1.754547119,-0.02331542969,1.362869263,9.605682373,9.701911672,8.07529293782357
1.758544921,-0.02571105957,1.367660522,9.629623413,9.726294435,8.08342109777376
1.762542724,-0.02810668945,1.372451782,9.643997192,9.741206071,8.09942874337007
1.766571044,-0.01133728027,1.370056152,9.660751343,9.757422759,8.07166926428006
1.770568847,0.01020812988,1.374832153,9.684692383,9.781796062,8.07967785539546
1.77456665,0.0365447998,1.382019043,9.689483643,9.787614899,8.11733725387449
1.778564453,0.0676574707,1.386810303,9.684692383,9.783715393,8.14893838780901
1.782592773,0.09638977051,1.391601562,9.672714233,9.772780901,8.18649642783597
1.786590576,0.1251220703,1.389205933,9.670333862,9.770409698,8.17430393223169
1.790588378,0.15625,1.391601562,9.658355713,9.759344448,8.19784491038694
1.794586181,0.1682281494,1.398788452,9.641601562,9.743992536,8.25354961413451
1.798614501,0.1730041504,1.405960083,9.620056152,9.723792191,8.31351968179339
1.802612304,0.1634368896,1.410751343,9.603286743,9.707731313,8.35595226194573
1.806610107,0.1442718506,1.425125122,9.596099854,9.702418687,8.44636319832082
1.81060791,0.1227264404,1.441879272,9.584136963,9.692768384,8.5549722483672
1.81463623,0.1011810303,1.453842163,9.572158813,9.68246451,8.63573978149758
1.818634033,0.09161376953,1.461029053,9.562591553,9.673993807,8.68641617751331
1.822631835,0.07484436035,1.461029053,9.560195923,9.671481461,8.68869008983858
1.826629638,0.06288146973,1.470611572,9.562591553,9.67521626,8.7427196964805
1.830627441,0.04371643066,1.473007202,9.560195923,9.673107434,8.75899759221931
1.834655761,0.02696228027,1.482574463,9.564987183,9.679242419,8.81070701049516
1.838653564,0.01020812988,1.487365723,9.574554443,9.689399042,8.83006866925113
1.842651367,-0.006561279297,1.501739502,9.586532593,9.703446384,8.90308135140218
1.846649169,-0.03289794922,1.511306763,9.600891113,9.719168718,8.94565269365751
1.85067749,-0.05204772949,1.513702393,9.600891113,9.719625202,8.9595251575887
1.854675292,-0.08317565918,1.528060913,9.600891113,9.722088177,9.04291146487772
1.858673095,-0.09753417969,1.540039062,9.588928223,9.712300329,9.12366225965793
1.862670898,-0.1071166992,1.549621582,9.572158813,9.697372087,9.19517710868217
1.866699218,-0.1047210693,1.547225952,9.548217773,9.673331241,9.20385376856654
1.870697021,-0.09753417969,1.552017212,9.519485474,9.645666075,9.25931707638024
1.874694824,-0.0807800293,1.559188843,9.502731323,9.630134883,9.31761832615002
1.878692626,-0.06161499023,1.566375732,9.502731323,9.631159429,9.35994733429795
1.882720947,-0.02810668945,1.573562622,9.507522583,9.636901731,9.39762786748632
1.88671875,-0.02331542969,1.575958252,9.521881104,9.65144589,9.39775293758361
1.890716552,-0.006561279297,1.578353882,9.533859253,9.663628526,9.4001950409423
1.894714355,0.01737976074,1.590316772,9.553009033,9.684492299,9.45150253561916
1.898742675,0.04850769043,1.587921143,9.562591553,9.693657914,9.42813014526397
1.902740478,0.08203125,1.604675293,9.564987183,9.699004677,9.52322693993781
1.906738281,0.1179351807,1.597503662,9.560195923,9.693465466,9.48573943183811
1.910736083,0.1466674805,1.597503662,9.541046143,9.674972392,9.50403877960991
1.914764404,0.1682281494,1.604675293,9.531463623,9.66706172,9.55498911830113
1.918762207,0.1730041504,1.616653442,9.524276733,9.662057032,9.63202292155992
1.922760009,0.1849822998,1.633407593,9.502731323,9.643865481,9.75134887225885
1.926757812,0.1706085205,1.638198853,9.483581543,9.625545264,9.79903117348574
1.930755615,0.1610412598,1.654968262,9.478790283,9.62352947,9.90243863914121
1.934783935,0.13230896,1.659744263,9.481185913,9.626273578,9.92844515638222
1.938781738,0.10597229,1.666931152,9.497940063,9.643689908,9.95368233744251
1.942779541,0.07005310059,1.678909302,9.509918213,9.657235023,10.0117361009451
1.946807861,0.0532989502,1.688476562,9.521881104,9.670574628,10.055346719649
1.950805664,0.04611206055,1.695663452,9.533859253,9.683587823,10.0848815339891
1.954803466,0.03894042969,1.700454712,9.543441772,9.693830174,10.1028784346708
1.958801269,0.0365447998,1.698059082,9.545822144,9.695744456,10.0864836149811
1.962829589,0.04132080078,1.714813232,9.543441772,9.696369047,10.1863969212837
1.966827392,0.0532989502,1.719604492,9.531463623,9.685488072,10.226762547795
1.970825195,0.06048583984,1.719604492,9.512313843,9.666685719,10.246868894309
1.974822998,0.0676574707,1.722000122,9.483581543,9.638888983,10.2912121484345
1.9788208,0.07244873047,1.741149902,9.457244873,9.616461532,10.4314677651803
1.982849121,0.06048583984,1.760299683,9.433303833,9.596329231,10.5698851136019
1.986846923,0.04132080078,1.777069092,9.411758423,9.578145884,10.6922513567076
1.990844726,0.02456665039,1.784240723,9.394989014,9.562946044,10.7531799414676
1.994842529,0.003021240234,1.793823242,9.380630493,9.550604138,10.8257648895092
1.998870849,-0.02571105957,1.805801392,9.363876343,9.536443776,10.9153169580292
2.002868652,-0.06640625,1.817764282,9.356689453,9.531857862,10.9938769442398
2.006866455,-0.09274291992,1.829742432,9.342315674,9.520263692,11.0808811744926
2.010864257,-0.0951385498,1.836914062,9.330352783,9.509931003,11.1371072552393
2.01486206,-0.08317565918,1.841705322,9.325561523,9.506045151,11.1711526986319
2.01889038,-0.06401062012,1.851287842,9.318374634,9.500708913,11.2364205044293
2.022888183,-0.05204772949,1.856079102,9.327957153,9.510968576,11.2535697451748
2.026885986,-0.03050231934,1.865646362,9.351898193,9.536223915,11.2819875269956
2.030883789,-0.01373291016,1.863250732,9.380630493,9.563896713,11.2342842696692
2.034912109,0.01020812988,1.856079102,9.414154053,9.595385889,11.1532885502373
2.038909912,0.02456665039,1.865646362,9.445266724,9.627788082,11.1733031795727
2.042907714,0.04611206055,1.880020142,9.462036133,9.647109921,11.2376612990591
2.046905517,0.0676574707,1.884811401,9.466827393,9.652870684,11.2598632688965
2.050933837,0.07963562012,1.887191772,9.476394653,9.662809645,11.2625216452355
2.05493164,0.07484436035,1.882415771,9.490768433,9.675938004,11.2182078459812
2.058929443,0.07244873047,1.880020142,9.512313843,9.696589049,11.1795775336237
2.062927246,0.06527709961,1.894378662,9.524276733,9.711064767,11.2490610176279
2.066955566,0.04371643066,1.896774292,9.536254883,9.723159005,11.2492794469001
2.070953369,0.01977539062,1.908752441,9.545822144,9.734805974,11.3075310977093
2.074951171,0.0078125,1.915924072,9.550613403,9.740895363,11.3433898157667
2.078948974,-0.01612854004,1.925506592,9.555404663,9.747491679,11.3930642293262
2.082977294,-0.02331542969,1.932693481,9.541046143,9.734855376,11.4512066142839
2.086975097,-0.0209197998,1.944656372,9.514709473,9.711427413,11.5512356820766
2.0909729,-0.01133728027,1.947052002,9.488372803,9.68609098,11.5963343740248
2.094970703,-0.004165649414,1.963806152,9.440490723,9.642583525,11.7510533439441
2.098968505,0.01499938965,1.970993042,9.394989014,9.599523797,11.8483469312796
2.102996826,0.0365447998,1.980575562,9.354293823,9.561737709,11.9545393052457
2.106994628,0.05569458008,1.980575562,9.308807373,9.517335559,12.0111415726094
2.110992431,0.04611206055,1.982971191,9.263305664,9.473285222,12.0826485469074
2.114990234,0.0365447998,1.987762451,9.205856323,9.418085035,12.1843625623267
2.119018554,0.01977539062,1.999725342,9.129241943,9.345712973,12.3552517032811
2.123016357,0.0006256103516,2.026062012,9.064590454,9.288257521,12.5993136168319
2.12701416,-0.02331542969,2.028457642,9.007125854,9.232740664,12.6915691317695
2.131011962,-0.05444335938,2.040420532,8.956848145,9.186479669,12.8330675098301
2.135040283,-0.06880187988,2.050003052,8.918548584,9.151379954,12.944685042146
2.139038085,-0.0951385498,2.061981201,8.904190063,9.140318293,13.0376827802245
2.143035888,-0.1047210693,2.071548462,8.904190063,9.142586079,13.0959423579954
2.147033691,-0.1095123291,2.088317871,8.928131104,9.169764963,13.1640242752818
2.151062011,-0.09274291992,2.097885132,8.973617554,9.216047704,13.1578110614808
2.155059814,-0.07119750977,2.097885132,9.035858154,9.276471511,13.0705818898661
2.159057617,-0.04006958008,2.093093872,9.102905273,9.340531674,12.9492098359177
2.163055419,-0.01133728027,2.090698242,9.186691284,9.42159458,12.8209431037263
2.167053222,0.0078125,2.078735352,9.275283813,9.505371719,12.632136704583
2.171081542,0.02935791016,2.076339722,9.359085083,9.586684626,12.5085791212633
2.175079345,0.04850769043,2.061981201,9.435699463,9.65849594,12.3268866073789
2.179077148,0.06288146973,2.069152832,9.493148804,9.716234957,12.2957724775389
2.183074951,0.07005310059,2.071548462,9.543441772,9.765935763,12.2466076621919
2.187103271,0.07484436035,2.071548462,9.596099854,9.817435872,12.1813761388446
2.191101074,0.09399414062,2.066757202,9.639205933,9.85873274,12.1010925360359
2.195098876,0.1011810303,2.064376831,9.665542603,9.884058028,12.0555090762585
2.199096679,0.09878540039,2.071548462,9.687088013,9.90660112,12.0700774797974
2.203125,0.10597229,2.071548462,9.699050903,9.918373434,12.0555359032957
2.207122802,0.1011810303,2.090698242,9.706237793,9.929365984,12.1550001565685
2.211120605,0.09161376953,2.102676392,9.711029053,9.936484607,12.2168186734172
2.215118408,0.07244873047,2.107467651,9.701446533,9.927977314,12.2557434739123
2.21911621,0.04850769043,2.112258911,9.687088013,9.914820466,12.3005966460049
2.223144531,0.04371643066,2.124221802,9.663146973,9.89396982,12.397847410765
2.227142333,0.0365447998,2.119430542,9.643997192,9.874208991,12.3945879179679
2.231140136,0.04850769043,2.124221802,9.624832153,9.856574721,12.4456364177096
2.235137939,0.06048583984,2.129013062,9.603286743,9.836639234,12.499848839849
2.239166259,0.07244873047,2.143371582,9.586532593,9.823487044,12.6026552142323
2.243164062,0.08203125,2.150558472,9.567382812,9.806449141,12.6679469696657
2.247161865,0.09161376953,2.164932251,9.548217773,9.791005433,12.7744952484713
2.251159667,0.09399414062,2.162536621,9.524276733,9.767151418,12.7918122024345
2.255187988,0.1011810303,2.160140991,9.481185913,9.7246765,12.8341605546827
2.259185791,0.1035766602,2.160140991,9.433303833,9.678024511,12.8970901891258
2.263183593,0.1035766602,2.172103882,9.371047974,9.62004696,13.0492974729985
2.267181396,0.08442687988,2.184082031,9.311203003,9.564300475,13.2004042352876
2.271209716,0.05809020996,2.186477661,9.277679443,9.532019455,13.2607147890937
2.275207519,0.03414916992,2.186477661,9.258529663,9.513265593,13.2873345818447
2.279205322,0.005416870117,2.198440552,9.263305664,9.520609331,13.3508798584645
2.283203125,-0.02331542969,2.217605591,9.277679443,9.539059389,13.4429080631199
2.287231445,-0.02331542969,2.231964111,9.311203003,9.575004374,13.4798389401192
2.291229248,-0.01133728027,2.229568481,9.356689453,9.618666314,13.4028335022463
2.29522705,-0.001770019531,2.234359741,9.406967163,9.668681285,13.3614003816124
2.299224853,0.0006256103516,2.236755371,9.462036133,9.722818663,13.3001422562879
2.303222656,0.005416870117,2.227172852,9.519485474,9.776550104,13.1680329021636
2.307250976,0.01737976074,2.239151001,9.576950073,9.835246411,13.1596970035065
2.311248779,0.02456665039,2.241546631,9.615264893,9.873117733,13.1225923379268
2.315246582,0.02696228027,2.248718262,9.636810303,9.895735122,13.1347011264526
2.319244384,0.02935791016,2.255905151,9.641601562,9.90204275,13.1688893088363
2.323272705,0.0365447998,2.260696411,9.636810303,9.898494663,13.2021792537686
2.327270507,0.04371643066,2.267883301,9.620056152,9.883859882,13.2648816284109
2.33126831,0.04371643066,2.277450562,9.591323853,9.858102527,13.3573203001762
2.335266113,0.04611206055,2.291824341,9.562591553,9.833501021,13.4774652743202
2.339294433,0.04132080078,2.306182861,9.519485474,9.794936982,13.6179392442367
2.343292236,0.04371643066,2.315765381,9.478790283,9.757671119,13.7288709587386
2.347290039,0.04132080078,2.322937012,9.442871094,9.724482416,13.8201592064422
2.351287841,0.03414916992,2.334915161,9.402175903,9.687822598,13.946482233595
